time_utc,open,high,low,close,tick_volume
2023-11-24 10:00:00,187.77100,188.15400,187.69000,188.13800,25314
2023-11-24 14:00:00,188.13700,188.65700,188.11600,188.50800,28075
2023-11-24 18:00:00,188.50600,188.54000,188.25600,188.29700,17566
2023-11-26 22:00:00,188.12300,188.52200,187.90000,187.92300,17409
2023-11-27 02:00:00,187.92300,188.08400,187.60000,188.06500,23233
2023-11-27 06:00:00,188.06700,188.26500,187.76400,188.23400,30513
2023-11-27 10:00:00,188.23100,188.34600,187.76500,187.87800,32049
2023-11-27 14:00:00,187.87800,188.03200,187.63400,187.73400,36702
2023-11-27 18:00:00,187.73500,187.82500,187.61900,187.74000,18867
2023-11-27 22:00:00,187.61000,187.75700,187.09900,187.24000,19064
2023-11-28 02:00:00,187.23800,187.33400,187.05100,187.21400,19322
2023-11-28 06:00:00,187.21600,187.86600,187.12500,187.57800,32323
2023-11-28 10:00:00,187.58000,187.86900,187.27600,187.56700,32072
2023-11-28 14:00:00,187.56700,187.72100,187.12700,187.27500,47352
2023-11-28 18:00:00,187.27000,187.29200,187.07400,187.22000,25280
2023-11-28 22:00:00,187.15200,187.21300,186.62500,186.84200,25017
2023-11-29 02:00:00,186.83500,187.26800,186.72000,187.06000,24805
2023-11-29 06:00:00,187.06200,187.38500,186.83900,187.11800,39375
2023-11-29 10:00:00,187.11800,187.53400,186.96700,187.40400,39451
2023-11-29 14:00:00,187.40100,187.52000,186.68500,186.98600,42442
2023-11-29 18:00:00,186.98600,187.23000,186.85300,186.87900,22759
2023-11-29 22:00:00,186.78500,186.81500,186.43100,186.62200,18969
2023-11-30 02:00:00,186.62400,186.87300,186.60400,186.70900,19352
2023-11-30 06:00:00,186.70600,186.92000,186.23200,186.46700,35940
2023-11-30 10:00:00,186.45900,186.79100,186.45900,186.70000,38495
2023-11-30 14:00:00,186.70300,187.56300,186.68900,187.03600,49408
2023-11-30 18:00:00,187.03500,187.17500,186.98400,187.09700,23903
2023-11-30 22:00:00,186.95400,187.07700,186.67400,186.89000,21319
2023-12-01 02:00:00,186.89500,187.23900,186.86000,187.20700,19772
2023-12-01 06:00:00,187.20400,187.51500,187.04000,187.29900,33643
2023-12-01 10:00:00,187.29200,187.48400,187.08600,187.15100,32015
2023-12-01 14:00:00,187.15300,187.17100,186.18900,186.42100,51329
2023-12-01 18:00:00,186.42600,186.66400,186.38400,186.61300,24816
2023-12-03 22:00:00,186.09900,186.45500,185.52300,185.88500,31149
2023-12-04 02:00:00,185.88400,186.14800,185.77300,186.11400,22180
2023-12-04 06:00:00,186.11100,186.33200,185.73500,185.81500,35148
2023-12-04 10:00:00,185.81800,185.92700,185.51400,185.61400,33633
2023-12-04 14:00:00,185.60800,185.90500,185.07300,185.86100,43898
2023-12-04 18:00:00,185.86300,186.05500,185.80000,185.96200,23278
2023-12-04 22:00:00,185.79800,186.18300,185.74700,185.94900,30327
2023-12-05 02:00:00,185.94700,185.99000,185.80000,185.82600,23815
2023-12-05 06:00:00,185.82600,185.89300,185.05900,185.75300,53935
2023-12-05 10:00:00,185.74900,185.94900,185.44700,185.49100,50155
2023-12-05 14:00:00,185.48900,185.76300,185.27700,185.30700,77470
2023-12-05 18:00:00,185.30600,185.41700,185.22800,185.33200,25886
2023-12-05 22:00:00,185.28100,185.67200,185.03400,185.58600,22759
2023-12-06 02:00:00,185.58300,185.78800,185.53400,185.59800,21994
2023-12-06 06:00:00,185.59700,185.65600,185.13300,185.62000,46247
2023-12-06 10:00:00,185.61800,185.80300,185.05100,185.29800,51124
2023-12-06 14:00:00,185.29600,185.50300,185.09800,185.20900,57702
2023-12-06 18:00:00,185.20300,185.23700,184.98700,185.00200,20596
2023-12-06 22:00:00,184.84400,184.98400,184.39600,184.47700,24757
2023-12-07 02:00:00,184.47700,184.51500,183.85300,183.90700,31416
2023-12-07 06:00:00,183.90100,184.02100,182.26500,182.31600,75355
2023-12-07 10:00:00,182.30800,182.66900,181.87800,182.25000,76065
2023-12-07 14:00:00,182.25000,182.25700,178.53600,180.55500,83909
2023-12-07 18:00:00,180.56700,181.54700,180.19700,181.50300,45645
2023-12-07 22:00:00,181.35300,181.66500,179.53800,180.50400,57990
2023-12-08 02:00:00,180.50400,181.49300,180.12000,181.17000,50346
2023-12-08 06:00:00,181.17000,181.58300,180.63900,181.17400,69973
2023-12-08 10:00:00,181.17100,182.04100,180.73900,180.89300,73066
2023-12-08 14:00:00,180.89200,181.74000,180.46000,181.66200,86810
2023-12-08 18:00:00,181.65800,181.94900,181.63800,181.93300,30045
2023-12-10 22:00:00,181.45500,182.70300,181.42700,182.46800,36815
2023-12-11 02:00:00,182.46700,182.61300,182.26300,182.55400,25605
2023-12-11 06:00:00,182.55400,183.71600,182.32700,183.51800,58021
2023-12-11 10:00:00,183.51500,184.32100,183.48000,184.03800,48733
2023-12-11 14:00:00,184.03800,184.06400,183.58800,183.66400,62861
2023-12-11 18:00:00,183.66100,183.72200,183.44800,183.50100,37509
2023-12-11 22:00:00,183.37500,183.54700,182.89800,183.11500,27566
2023-12-12 02:00:00,183.11300,183.24500,182.76600,182.82200,23527
2023-12-12 06:00:00,182.82100,182.97800,182.48500,182.70800,45887
2023-12-12 10:00:00,182.70500,183.01600,182.26500,182.68700,58756
2023-12-12 14:00:00,182.68100,182.99800,182.33000,182.73300,68956
2023-12-12 18:00:00,182.72900,183.01300,182.64400,182.72800,28774
2023-12-12 22:00:00,182.72100,182.85400,182.50400,182.58200,24303
2023-12-13 02:00:00,182.58100,182.84600,182.50900,182.78700,25877
2023-12-13 06:00:00,182.78400,183.14300,182.49000,182.66900,51076
2023-12-13 10:00:00,182.66900,182.69200,182.10500,182.10700,53316
2023-12-13 14:00:00,182.10300,182.10500,181.55700,181.57700,57126
2023-12-13 18:00:00,181.57800,181.68400,180.18600,180.30600,92777
2023-12-13 22:00:00,179.87000,180.39600,179.27400,179.89300,52765
2023-12-14 02:00:00,179.90200,179.97500,178.33300,178.68000,60872
2023-12-14 06:00:00,178.67600,179.46600,178.62700,179.22200,82267
2023-12-14 10:00:00,179.22000,180.66600,178.91500,180.54200,91245
2023-12-14 14:00:00,180.54100,181.21500,180.30200,181.01900,96177
2023-12-14 18:00:00,181.01900,181.19800,180.71700,181.09100,42791
2023-12-14 22:00:00,180.88700,181.74000,180.88700,181.56100,33549
2023-12-15 02:00:00,181.55800,181.63000,180.75300,181.03000,40384
2023-12-15 06:00:00,181.02000,181.35300,180.46400,181.10700,67556
2023-12-15 10:00:00,181.10400,181.19400,180.39000,180.88900,69806
2023-12-15 14:00:00,180.88900,180.91600,179.81700,180.45900,82715
2023-12-15 18:00:00,180.46200,180.49000,180.04600,180.18700,47444
2023-12-17 22:00:00,179.95600,180.57800,179.79200,180.38800,29487
2023-12-18 02:00:00,180.38600,180.63900,180.32700,180.50300,26810
2023-12-18 06:00:00,180.50300,180.89200,180.36900,180.48900,51896
2023-12-18 10:00:00,180.49000,180.91100,180.47600,180.90000,55845
2023-12-18 14:00:00,180.90100,181.17400,180.59100,180.83300,57643
2023-12-18 18:00:00,180.83300,180.84100,180.58500,180.58600,30402
2023-12-18 22:00:00,180.33300,180.65300,180.03600,180.35900,28411
2023-12-19 02:00:00,180.36400,181.95900,180.30200,181.63100,44007
2023-12-19 06:00:00,181.63700,183.60600,180.16700,183.54400,70989
2023-12-19 10:00:00,183.54200,184.17300,183.42100,183.86700,59281
2023-12-19 14:00:00,183.87000,184.00200,183.02800,183.17700,61676
2023-12-19 18:00:00,183.17300,183.23300,182.97800,183.12000,29275
2023-12-19 22:00:00,182.91100,183.33000,182.84600,182.94900,27793
2023-12-20 02:00:00,182.95000,183.16100,182.41500,182.66200,31754
2023-12-20 06:00:00,182.66300,182.81800,181.27100,181.82000,59690
2023-12-20 10:00:00,181.82200,181.83300,181.26400,181.48600,51279
2023-12-20 14:00:00,181.49100,182.32800,181.48500,182.31300,55208
2023-12-20 18:00:00,182.31400,182.35500,181.35800,181.43600,40043
2023-12-20 22:00:00,181.16000,181.40700,180.69300,180.78700,29548
2023-12-21 02:00:00,180.79200,180.88600,180.43500,180.80600,30867
2023-12-21 06:00:00,180.80700,181.11100,180.51600,180.68800,42869
2023-12-21 10:00:00,180.69000,180.99200,180.25900,180.31300,57804
2023-12-21 14:00:00,180.31000,180.57700,179.77600,180.14000,75071
2023-12-21 18:00:00,180.13400,180.48700,180.13400,180.30700,32718
2023-12-21 22:00:00,180.20800,180.55000,179.93600,180.45600,31240
2023-12-22 02:00:00,180.45700,180.77600,180.40600,180.58500,32219
2023-12-22 06:00:00,180.58600,180.89400,180.24100,180.28900,47440
2023-12-22 10:00:00,180.28400,181.04800,180.28300,180.82200,55045
2023-12-22 14:00:00,180.82100,181.32800,180.54000,181.05200,59793
2023-12-22 18:00:00,181.04600,181.06900,180.80300,180.85500,27392
2023-12-25 22:00:00,180.37700,180.82900,180.32600,180.74800,17041
2023-12-26 02:00:00,180.74900,180.80500,180.64600,180.75000,16129
2023-12-26 06:00:00,180.76200,180.86900,180.56700,180.84300,22432
2023-12-26 10:00:00,180.84400,180.88700,180.63800,180.86300,30294
2023-12-26 14:00:00,180.86300,181.24200,180.84900,181.03100,34106
2023-12-26 18:00:00,181.03100,181.29500,180.96800,181.14300,20434
2023-12-26 22:00:00,181.14300,181.65900,180.90000,181.47100,22167
2023-12-27 02:00:00,181.47200,181.58500,181.26100,181.51300,25167
2023-12-27 06:00:00,181.51200,181.86400,181.11100,181.36600,41028
2023-12-27 10:00:00,181.36900,181.93200,181.18400,181.84400,38392
2023-12-27 14:00:00,181.84400,182.19200,181.52900,181.73600,51418
2023-12-27 18:00:00,181.73600,181.80200,181.17500,181.51500,34412
2023-12-27 22:00:00,181.27000,181.37900,180.71900,181.16600,25996
2023-12-28 02:00:00,181.16700,181.20000,180.72800,180.80200,27989
2023-12-28 06:00:00,180.80000,180.90700,180.00000,180.05100,48978
2023-12-28 10:00:00,180.05000,180.18000,179.64100,179.80600,49152
2023-12-28 14:00:00,179.81000,180.35300,178.99100,179.89700,64278
2023-12-28 18:00:00,179.89600,180.10100,179.82300,180.01500,30997
2023-12-28 22:00:00,179.93100,180.45300,179.80900,180.20000,24495
2023-12-29 02:00:00,180.19800,180.39000,180.03300,180.35400,19598
2023-12-29 06:00:00,180.35500,180.46000,180.07000,180.28000,43799
2023-12-29 10:00:00,180.28400,180.52800,179.80800,180.41700,54682
2023-12-29 14:00:00,180.41700,180.42100,179.29900,179.74400,74118
2023-12-29 18:00:00,179.74100,179.86800,179.51900,179.65900,30420
2024-01-01 22:00:00,179.17300,179.98500,179.04600,179.91300,22161
2024-01-02 02:00:00,179.91300,180.22200,179.85700,180.03100,24844
2024-01-02 06:00:00,180.02900,180.64200,179.92800,180.01900,53862
2024-01-02 10:00:00,180.01800,180.18500,179.28800,179.52400,68618
2024-01-02 14:00:00,179.52300,179.54300,178.73200,179.34700,72088
2024-01-02 18:00:00,179.34500,179.37100,178.97100,179.16300,26306
2024-01-02 22:00:00,178.92100,179.46900,178.83100,179.34100,21579
2024-01-03 02:00:00,179.34500,179.52800,179.27600,179.50500,26714
2024-01-03 06:00:00,179.50400,180.34900,179.44600,180.11300,60343
2024-01-03 10:00:00,180.11400,180.66400,180.03000,180.62700,62243
2024-01-03 14:00:00,180.62500,181.74000,180.54500,181.58300,81376
2024-01-03 18:00:00,181.58200,181.75100,181.25000,181.45600,52839
2024-01-03 22:00:00,181.27100,181.64100,181.00900,181.60800,24895
2024-01-04 02:00:00,181.60900,182.26600,181.48500,182.09400,28168
2024-01-04 06:00:00,182.09400,183.03900,181.67400,182.99700,60565
2024-01-04 10:00:00,182.99800,183.35000,182.83100,183.17200,59675
2024-01-04 14:00:00,183.16800,183.77800,183.16700,183.39300,64503
2024-01-04 18:00:00,183.39300,183.51700,183.22100,183.42300,25811
2024-01-04 22:00:00,183.25800,183.88400,183.24300,183.72300,23011
2024-01-05 02:00:00,183.72700,183.82400,183.39400,183.43100,25786
2024-01-05 06:00:00,183.42500,184.12600,183.40900,183.80000,52832
2024-01-05 10:00:00,183.80200,184.28000,183.64400,184.11900,59868
2024-01-05 14:00:00,184.11900,184.30200,183.55000,184.16300,97902
2024-01-05 18:00:00,184.16400,184.29700,183.91100,183.91100,38626
2024-01-07 22:00:00,183.71800,184.22100,183.54800,183.65500,18626
2024-01-08 02:00:00,183.65500,183.79900,183.39100,183.39500,24452
2024-01-08 06:00:00,183.39000,183.67700,183.01800,183.09900,50120
2024-01-08 10:00:00,183.10100,184.00200,183.07200,183.62300,50007
2024-01-08 14:00:00,183.62300,183.75500,183.28300,183.61900,64780
2024-01-08 18:00:00,183.61800,183.91800,183.61500,183.85800,29634
2024-01-08 22:00:00,183.83000,183.89300,183.02600,183.08600,27063
2024-01-09 02:00:00,183.08300,183.32500,183.01100,183.23800,26953
2024-01-09 06:00:00,183.23700,183.77700,183.09900,183.30300,47881
2024-01-09 10:00:00,183.29900,183.47300,182.90100,182.94800,48792
2024-01-09 14:00:00,182.94600,183.65800,182.74800,183.54200,59023
2024-01-09 18:00:00,183.54000,183.64600,183.35000,183.61900,31700
2024-01-09 22:00:00,183.45000,184.07700,183.35500,183.97100,21572
2024-01-10 02:00:00,183.97400,184.13400,183.78200,183.88400,21876
2024-01-10 06:00:00,183.89100,184.49300,183.80200,184.41000,47540
2024-01-10 10:00:00,184.41100,184.92400,184.29300,184.87400,43147
2024-01-10 14:00:00,184.87300,185.51500,184.79000,185.41700,50826
2024-01-10 18:00:00,185.41600,185.74100,185.33700,185.72800,31589
2024-01-10 22:00:00,185.72800,185.82700,185.18900,185.48600,23915
2024-01-11 02:00:00,185.48800,185.80200,185.43600,185.69100,26653
2024-01-11 06:00:00,185.69100,185.84200,185.30300,185.41300,44756
2024-01-11 10:00:00,185.41200,185.90300,185.10100,185.89300,63113
2024-01-11 14:00:00,185.89000,186.15900,185.30000,185.65300,105803
2024-01-11 18:00:00,185.65700,185.93200,185.38100,185.41300,50989
2024-01-11 22:00:00,185.13000,185.61800,185.08500,185.45200,33205
2024-01-12 02:00:00,185.45200,185.65400,185.04600,185.51600,29364
2024-01-12 06:00:00,185.51900,185.55100,184.97600,185.07500,48363
2024-01-12 10:00:00,185.07200,185.36400,184.64000,184.67800,60995
2024-01-12 14:00:00,184.67400,184.89400,184.47100,184.66000,78724
2024-01-12 18:00:00,184.66100,184.79000,184.60200,184.72600,32335
2024-01-14 22:00:00,184.39900,184.91700,184.38600,184.84400,25686
2024-01-15 02:00:00,184.84700,185.29000,184.83500,185.25400,24366
2024-01-15 06:00:00,185.25200,185.55200,185.20400,185.36800,47291
2024-01-15 10:00:00,185.36700,185.74700,185.27200,185.54300,48462
2024-01-15 14:00:00,185.54100,185.71800,185.36400,185.55900,36373
2024-01-15 18:00:00,185.55800,185.61800,185.48600,185.48600,4761
2024-01-15 22:00:00,185.40600,185.53200,185.04700,185.21600,30761
2024-01-16 02:00:00,185.21500,185.50100,185.14900,185.34000,31468
2024-01-16 06:00:00,185.33500,185.49800,184.95900,185.22600,62278
2024-01-16 10:00:00,185.22500,185.64200,185.11500,185.36300,62192
2024-01-16 14:00:00,185.36500,186.17800,185.32600,185.90000,85397
2024-01-16 18:00:00,185.90400,186.05100,185.81500,185.96900,28856
2024-01-16 22:00:00,185.88200,186.35100,185.77700,185.98200,24526
2024-01-17 02:00:00,185.98400,186.17700,185.87000,186.09200,28820
2024-01-17 06:00:00,186.09100,187.34600,186.07500,187.31200,70698
2024-01-17 10:00:00,187.31400,187.52700,187.02800,187.14500,58422
2024-01-17 14:00:00,187.14400,188.11900,187.03100,187.92200,72399
2024-01-17 18:00:00,187.92400,188.04100,187.78900,187.78900,32937
2024-01-17 22:00:00,187.71000,187.93200,187.58500,187.85400,27933
2024-01-18 02:00:00,187.84900,187.90300,187.56300,187.60500,29431
2024-01-18 06:00:00,187.60300,187.79500,187.37500,187.37900,53142
2024-01-18 10:00:00,187.37600,187.75600,187.21000,187.54400,53557
2024-01-18 14:00:00,187.54500,188.05500,187.31800,187.96000,69730
2024-01-18 18:00:00,187.95900,188.25600,187.83800,188.24200,29578
2024-01-18 22:00:00,188.16100,188.52000,187.96500,188.51300,24598
2024-01-19 02:00:00,188.51600,188.81900,188.29000,188.76500,25349
2024-01-19 06:00:00,188.76300,188.93100,187.62300,187.69200,52050
2024-01-19 10:00:00,187.69100,187.88900,187.40800,187.75300,45933
2024-01-19 14:00:00,187.74900,188.10600,187.65900,187.93400,64275
2024-01-19 18:00:00,187.93500,188.22700,187.92700,188.17000,26720
2024-01-21 22:00:00,187.91500,188.38300,187.75600,187.91000,28591
2024-01-22 02:00:00,187.91100,188.37000,187.87000,188.30500,27662
2024-01-22 06:00:00,188.30700,188.39000,187.96300,188.16800,48094
2024-01-22 10:00:00,188.16900,188.18300,187.87200,187.95500,46573
2024-01-22 14:00:00,187.95500,188.37300,187.90300,188.25200,48446
2024-01-22 18:00:00,188.25100,188.35100,188.01900,188.23100,24860
2024-01-22 22:00:00,187.99500,188.41400,187.89500,188.39100,17539
2024-01-23 02:00:00,188.39000,188.92000,188.14500,188.41000,39558
2024-01-23 06:00:00,188.41000,188.71300,187.34600,188.00900,65425
2024-01-23 10:00:00,188.01200,188.24700,187.83500,188.14500,47616
2024-01-23 14:00:00,188.14400,188.18300,187.87400,188.08400,60102
2024-01-23 18:00:00,188.08400,188.30000,188.02200,188.22200,25360
2024-01-23 22:00:00,187.95600,188.28600,187.84400,187.87000,27189
2024-01-24 02:00:00,187.86600,188.09800,187.62300,187.83500,29815
2024-01-24 06:00:00,187.83500,188.47100,187.46000,188.31400,54492
2024-01-24 10:00:00,188.31400,188.37400,187.28700,187.37200,52970
2024-01-24 14:00:00,187.37100,187.85600,187.11800,187.63400,73360
2024-01-24 18:00:00,187.63400,187.83400,187.56300,187.69900,32423
2024-01-24 22:00:00,187.47100,187.84300,187.44400,187.70500,27009
2024-01-25 02:00:00,187.70700,187.90500,187.65000,187.85500,26646
2024-01-25 06:00:00,187.85700,188.19100,187.67000,187.88900,43182
2024-01-25 10:00:00,187.88800,188.04800,187.50000,187.69700,54337
2024-01-25 14:00:00,187.69400,187.70400,187.15300,187.59600,80459
2024-01-25 18:00:00,187.59400,187.76800,187.51300,187.63700,31432
2024-01-25 22:00:00,187.45700,187.84200,187.38600,187.51000,23712
2024-01-26 02:00:00,187.51100,187.78600,187.47600,187.70000,21074
2024-01-26 06:00:00,187.70000,188.12600,187.33200,187.95900,48290
2024-01-26 10:00:00,187.95600,188.35600,187.85800,188.23400,52571
2024-01-26 14:00:00,188.23300,188.56000,188.01400,188.14400,61400
2024-01-26 18:00:00,188.14100,188.22800,188.04300,188.16100,22198
2024-01-28 22:00:00,187.92000,188.28900,187.90900,188.12800,24592
2024-01-29 02:00:00,188.12800,188.24200,188.02400,188.02500,19311
2024-01-29 06:00:00,188.02700,188.08500,187.66300,187.68200,45253
2024-01-29 10:00:00,187.68100,188.02200,187.58600,187.82700,41568
2024-01-29 14:00:00,187.82600,187.85500,187.10900,187.27600,48265
2024-01-29 18:00:00,187.27600,187.50900,187.16600,187.44500,31046
2024-01-29 22:00:00,187.20300,187.51200,187.17400,187.24200,22181
2024-01-30 02:00:00,187.24700,187.45700,187.17400,187.25900,21031
2024-01-30 06:00:00,187.26000,187.29000,186.68100,186.90300,46882
2024-01-30 10:00:00,186.89800,186.99700,186.63000,186.97900,46596
2024-01-30 14:00:00,186.97600,187.45200,186.48700,187.42700,67987
2024-01-30 18:00:00,187.42600,187.48200,187.29400,187.43500,27155
2024-01-30 22:00:00,187.34300,187.44400,186.90900,187.15300,27190
2024-01-31 02:00:00,187.15300,187.38800,187.09600,187.27300,25415
2024-01-31 06:00:00,187.26500,187.41700,186.91100,187.21800,51224
2024-01-31 10:00:00,187.21500,187.60700,187.13800,187.40300,58897
2024-01-31 14:00:00,187.40700,187.48300,185.98500,186.13800,94518
2024-01-31 18:00:00,186.13800,186.69100,185.81800,186.44500,94808
2024-01-31 22:00:00,186.13300,186.47600,185.95300,186.10400,30119
2024-02-01 02:00:00,186.10500,186.17200,185.93700,186.04200,28429
2024-02-01 06:00:00,186.04300,186.13800,185.38900,185.77900,57290
2024-02-01 10:00:00,185.77700,186.58800,185.28100,185.65800,66578
2024-02-01 14:00:00,185.65700,186.47300,185.22700,186.40500,92871
2024-02-01 18:00:00,186.40500,186.66100,186.31100,186.58900,42169
2024-02-01 22:00:00,186.41000,186.73200,186.29900,186.54100,20700
2024-02-02 02:00:00,186.54100,186.80200,186.50600,186.68900,22569
2024-02-02 06:00:00,186.68200,187.32900,186.62700,187.14300,43785
2024-02-02 10:00:00,187.15100,187.56600,186.70300,187.48900,55497
2024-02-02 14:00:00,187.48900,187.73300,186.96900,187.41300,84016
2024-02-02 18:00:00,187.41200,187.51200,187.19100,187.45700,37030
2024-02-04 22:00:00,187.29800,187.59800,187.11500,187.11700,35412
2024-02-05 02:00:00,187.11600,187.23400,187.02300,187.06500,30819
2024-02-05 06:00:00,187.06600,187.51900,186.96700,187.12700,48974
2024-02-05 10:00:00,187.12800,187.14600,186.38600,186.49000,46579
2024-02-05 14:00:00,186.47900,186.56700,186.08100,186.30700,58657
2024-02-05 18:00:00,186.30600,186.44100,186.20800,186.36500,22842
2024-02-05 22:00:00,186.23300,186.40800,186.20000,186.34400,17636
2024-02-06 02:00:00,186.34700,186.51500,186.27700,186.32000,26889
2024-02-06 06:00:00,186.32000,186.67200,186.18800,186.47900,45081
2024-02-06 10:00:00,186.47900,186.75100,186.43600,186.71700,49100
2024-02-06 14:00:00,186.71900,186.78000,186.18200,186.30300,68908
2024-02-06 18:00:00,186.30200,186.39800,186.24000,186.36900,35815
2024-02-06 22:00:00,186.24100,186.40500,186.14300,186.38500,22442
2024-02-07 02:00:00,186.38700,186.55500,186.32100,186.50000,23863
2024-02-07 06:00:00,186.50000,186.94900,186.43600,186.86400,48730
2024-02-07 10:00:00,186.86400,187.25900,186.85400,187.08100,46195
2024-02-07 14:00:00,187.07900,187.17500,186.54700,186.99100,70130
2024-02-07 18:00:00,186.98900,187.12000,186.90100,187.10900,28537
2024-02-07 22:00:00,186.93300,187.41700,186.81400,187.33900,22832
2024-02-08 02:00:00,187.34100,187.74600,187.34100,187.66600,29850
2024-02-08 06:00:00,187.66400,188.00500,187.65600,187.88500,49387
2024-02-08 10:00:00,187.88800,188.22300,187.83200,187.94500,59669
2024-02-08 14:00:00,187.94400,188.48200,187.77700,188.46400,60852
2024-02-08 18:00:00,188.46300,188.47800,188.31900,188.38400,34849
2024-02-08 22:00:00,188.33700,188.48200,188.20100,188.37300,18773
2024-02-09 02:00:00,188.37600,188.57100,188.34400,188.45700,19419
2024-02-09 06:00:00,188.45700,188.86300,188.25600,188.43400,46787
2024-02-09 10:00:00,188.43500,188.54900,188.23100,188.52800,58835
2024-02-09 14:00:00,188.52900,188.81300,188.43000,188.62600,58792
2024-02-09 18:00:00,188.62500,188.75400,188.49100,188.52800,22364
2024-02-11 22:00:00,188.31300,188.59300,188.24500,188.50200,17263
2024-02-12 02:00:00,188.50300,188.53200,188.39700,188.44300,14774
2024-02-12 06:00:00,188.43800,188.63500,188.16300,188.21000,41366
2024-02-12 10:00:00,188.21400,188.29000,187.85100,188.13300,39592
2024-02-12 14:00:00,188.13400,188.70900,188.13000,188.64700,42901
2024-02-12 18:00:00,188.64700,188.72000,188.55300,188.58900,25197
2024-02-12 22:00:00,188.53500,188.67400,188.46600,188.50600,17001
2024-02-13 02:00:00,188.50700,188.71200,188.43600,188.65600,18482
2024-02-13 06:00:00,188.65500,189.33100,188.57000,189.27900,43246
2024-02-13 10:00:00,189.27900,189.55900,188.88700,189.43900,56556
2024-02-13 14:00:00,189.43700,190.07300,189.29000,189.98000,72677
2024-02-13 18:00:00,189.98300,190.01100,189.69200,189.88400,31544
2024-02-13 22:00:00,189.79500,189.85900,189.50000,189.63400,24459
2024-02-14 02:00:00,189.63700,189.73100,189.54900,189.69000,24618
2024-02-14 06:00:00,189.68900,189.82800,188.74800,188.89500,53072
2024-02-14 10:00:00,188.89000,189.30300,188.84500,189.25300,47234
2024-02-14 14:00:00,189.25300,189.27400,188.86300,189.00400,57372
2024-02-14 18:00:00,189.00700,189.25300,188.97000,189.22600,28357
2024-02-14 22:00:00,189.02100,189.22100,188.62000,188.68300,23326
2024-02-15 02:00:00,188.68200,188.85400,188.60100,188.69900,23957
2024-02-15 06:00:00,188.70300,188.76500,188.23400,188.34200,42002
2024-02-15 10:00:00,188.34100,188.49000,187.96000,188.32400,47046
2024-02-15 14:00:00,188.32500,188.99800,188.32500,188.90900,65226
2024-02-15 18:00:00,188.90900,188.96700,188.76700,188.90500,28886
2024-02-15 22:00:00,188.75200,189.03400,188.74200,188.89500,21545
2024-02-16 02:00:00,188.89400,189.15100,188.88200,188.95400,25289
2024-02-16 06:00:00,188.95500,189.33400,188.90900,189.14300,40892
2024-02-16 10:00:00,189.14500,189.25500,188.95800,189.15300,43446
2024-02-16 14:00:00,189.15200,189.42200,188.86600,189.39400,61832
2024-02-16 18:00:00,189.39100,189.50900,189.19300,189.22600,28567
2024-02-18 22:00:00,189.09800,189.35600,189.04700,189.17400,23056
2024-02-19 02:00:00,189.17400,189.31800,189.08600,189.28900,21797
2024-02-19 06:00:00,189.29000,189.38500,188.99900,189.14300,33319
2024-02-19 10:00:00,189.14000,189.29400,188.92900,188.94700,29772
2024-02-19 14:00:00,188.94700,189.12600,188.90300,189.10300,20347
2024-02-19 18:00:00,189.10400,189.18700,189.07400,189.10100,3751
2024-02-19 22:00:00,189.01100,189.21200,188.92400,189.10500,25447
2024-02-20 02:00:00,189.10400,189.27300,189.07200,189.25500,23663
2024-02-20 06:00:00,189.25700,189.49400,189.12800,189.39400,38882
2024-02-20 10:00:00,189.39100,189.66100,189.07600,189.62000,48410
2024-02-20 14:00:00,189.62100,189.72100,189.31500,189.39100,52387
2024-02-20 18:00:00,189.39100,189.40400,189.19500,189.31700,28514
2024-02-20 22:00:00,189.23700,189.47800,189.21000,189.40700,23436
2024-02-21 02:00:00,189.40700,189.52000,189.34100,189.48500,23355
2024-02-21 06:00:00,189.48500,189.66300,189.15200,189.29000,38292
2024-02-21 10:00:00,189.29000,189.47400,189.16500,189.45500,36088
2024-02-21 14:00:00,189.45500,189.76300,189.35300,189.62200,45921
2024-02-21 18:00:00,189.62000,189.92400,189.55700,189.92100,40976
2024-02-21 22:00:00,189.82400,190.22900,189.77300,189.99200,21848
2024-02-22 02:00:00,189.99100,190.11500,189.89600,190.03300,22461
2024-02-22 06:00:00,190.03200,190.83500,189.95800,190.35500,54245
2024-02-22 10:00:00,190.35500,190.59400,190.11100,190.13500,48284
2024-02-22 14:00:00,190.13400,190.65700,189.84800,190.61500,68508
2024-02-22 18:00:00,190.61100,190.63900,190.48700,190.58300,31425
2024-02-22 22:00:00,190.52600,190.56300,190.39700,190.51300,18733
2024-02-23 02:00:00,190.51400,190.72400,190.46800,190.68800,16429
2024-02-23 06:00:00,190.68700,190.95100,190.63700,190.78200,35851
2024-02-23 10:00:00,190.78500,191.13800,190.77200,191.00300,43288
2024-02-23 14:00:00,191.00400,191.01200,190.49700,190.68500,53695
2024-02-23 18:00:00,190.68400,190.76000,190.59800,190.72000,25205
2024-02-25 22:00:00,190.67400,190.77000,190.33000,190.46100,21212
2024-02-26 02:00:00,190.46100,190.68400,190.44300,190.54800,18266
2024-02-26 06:00:00,190.54900,191.01500,190.47200,190.99500,36678
2024-02-26 10:00:00,190.99700,191.31100,190.91000,191.26900,36482
2024-02-26 14:00:00,191.26800,191.30900,191.04000,191.11800,47308
2024-02-26 18:00:00,191.11600,191.19800,191.05800,191.17400,23017
2024-02-26 22:00:00,190.90600,191.14900,190.79000,190.82800,19480
